# Sentence assignments for the current non-MF manuscript.
# key<TAB>status<TAB>decls<TAB>note
# Generated census reports are rebuilt with scripts/sentence_census.py.
# This overlay is reviewed manually. Unassigned and partial rows are retained
# when a printed assertion has no exact proof; they must not be made green by
# copying the nearest theorem name. Stale sentences are not retained as rows.
213a6657c8ff	attribution		Credits the nonsofic construction with the configuration thm:compression-criterion reuses; the configuration itself is defined and used elsewhere in the census.
23b488384d1b	formalized	GroupApproximation.MFQuotientUnitsSentences.manuscriptSentence_radicalLeKerKappa	thm:mf-quotient-units proof: "So kappa is a homomorphism to an MF group, and N <= ker kappa." The intersection of the kernels of all homomorphisms to MF groups is contained in the kernel of any one of them.
23d58dbda4bf	formalized	GroupApproximation.AmenableExtensionSentences.manuscriptSentence_stagePacketSeparates GroupApproximation.AmenableExtensionSentences.manuscriptSentence_stageCompressionUCP GroupApproximation.AmenableExtensionSentences.manuscriptSentence_stageTraceZero GroupApproximation.AmenableExtensionSentences.manuscriptSentence_stageLimitsExtend	prop:locally-rf-by-z-trace proof, final paragraph: "For the canonical trace of C*_max(N), run the same construction with N in place of G, A=1, and F={1}: no boundary term appears, so the maps Phi are multiplicative on Sigma in operator norm, and their traces vanish on Sigma\{1}; the same limits give quasidiagonality." Already-landed carriers (Analysis/AmenableExtensionSentences.lean, its "First" section, sentences 1-4) spell out exactly this instantiation of the general construction at N: a finite E subseteq N, N_0 = <E>, a finite quotient theta separating E, the u.c.p. compression to ell^2(N_0/H) restricting to a representation of C*_max(N_0), vanishing trace on E\{1} (stage_no_fixed_coset/stage_generator_trace_eq_zero), and the limit argument extending both limits to give IsQuasidiagonalTrace of the canonical trace of C*_max(N). Only the G-case "Second" section (sentences 5-11) had census rows before this sweep; these four "First" section declarations, which prove the compressed N-case paragraph, were missing. No new Lean, rows only. Assigned to sec:amenable-nonqd sweep 2026-09-09.
23e47f0da468	structural		Bare lead-in to the display naming the paper's own counterexample H; asserts nothing independently.
240357aed76a	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.CompressionCriterionSentences.manuscriptSentence_kazhdanProjectionAndStableFinitenessReplaceTheCount GroupApproximation.Manuscript.NonMFSentences.PrintedKazhdanProjectionAndStableFinitenessReplaceTheCount GroupApproximation.Manuscript.NonMFSentences.printedKazhdanProjectionAndStableFinitenessReplaceTheCount	rows/ms-compress-1.tsv: ms-compress-1: tex 402-403, closed named-Prop endpoint with #audit_closed_axioms (LANDED 43c01c44f, probe GREEN 0913-173237-77904) [census merge 4c3d9dd02]
24b5330b38b0	formalized	GroupApproximation.AmenableTraceSentencesB.manuscriptSentence_signSubgroupCentralNormalFiniteHasT	"The subgroup <epsilon> is central, so normal, and it is finite, so it has property (T)." New theorem in this landing, bundling signAmbient_central, the signSubgroup_normal and signSubgroup_finite instances, and hasKazhdanPropertyT_of_finite applied to signSubgroup.
24d44fae17ad	formalized	GroupApproximation.Manuscript.NonMF.TorsionFreePrintedSentences.manuscriptSentence_saturationDisplay	rows/sec5-sentences.tsv: display Q = <phi(g_i)> <= phi(N0) <= phi(N) <= Q. LANDED ee7ee24a2 [census merge 4c3d9dd02]
26237422bf4c	formalized	GroupApproximation.Manuscript.NonMF.PrintedFournierFacioData.commutator_simpleFactor_eq GroupApproximation.Manuscript.NonMF.PrintedFournierFacioData.commutator_conjFactor_eq	Since J is simple and nonabelian, J and S are perfect -- both theorems docstrings quote this sentence verbatim (Since J is simple and nonabelian, J...is perfect / the S half is the map-commutator transport of the same fact). New row (2026-09-07).
270c3118af88	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptOneSidedCompressionCriterion GroupApproximation.Manuscript.NonMFSentences.IntroCompressorSentences.PrintedIntroCriterionKillsMFImages GroupApproximation.Manuscript.NonMFSentences.IntroCompressorSentences.manuscriptSentence_introCriterionKillsMFImages	rows/ms-intro-2.tsv: ms-intro-2: tex 182-185 "dies in every MF image" at the printed form: every homomorphism from a countable G to an MF group is trivial on a normal property-(T) K <= D_G(L), for L with (T), as in thm:compression-criterion. The radical carrier stops at K <= manuscriptCoronaMFResidual G; the closed PrintedIntroCriterionKillsMFImages adds the residual calculus. LANDED ef4e63c90 (probe 0913-170556-76424 GREEN). [census merge 4c3d9dd02]
27586e96ecfe	formalized	GroupApproximation.Manuscript.NonMFSentences.OneSidedSentences.manuscriptSentence_oneSidedMaximalChooseSubring	rows/sec3-sentences.tsv: cor:one-sided-ring-maximal: choose ts=1!=st, S = Subring.closure {s,t}. LANDED a686eaa56, COMPILED probe 0911-204106-71715 [census merge 4c3d9dd02]
27d456b915c0	attribution		Historical attribution to the named literature, not a claim of a new Lean proof of the cited result.
27e0c2f96db3	attribution	GroupApproximation.Manuscript.NonMF.TheoremC.LiteratureInputs GroupApproximation.Manuscript.NonMF.TorsionFree.saturation	Credit prose summarising the construction (FFF section 2 + Hull). No mathematical content beyond what the two named objects already carry. [supersedes p1_map_additions.tsv: Transition/summary sentence previewing how Fournier-Facio's torsion-free property-(T) group and Hull's small cancellation theorem combine to build Q in thm:torsion-free; asserts no independently checkable claim of its own.] Carried 2026-08-29 from the pre-rewrite key 60171a1e227f; the manuscript's sentence-splitting sweep re-keyed it and the named declarations were re-read against the new wording.
28740c0c5a93	formalized	GroupApproximation.CliffordWitnessDirectDefect.manuscriptCliffordWitnessNotIsOperatorMF	"In particular, W is not MF." Already-landed carrier (leanverified).
29118a9b250c	formalized	GroupApproximation.Manuscript.NonMFSentences.FullDefectUniversalRoute.printedFullDefectRingTheorem_byUniversalGroup GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingEJZUnconditional.manuscriptFullComplementaryIdempotentsRankTwoAllCharacteristics	rows/ms-inverses-3.tsv: ms-inverses-3: tex 931, thm:full-defect-ring hypothesis; endpoint re-proved along the printed universal-group route. LANDED 72c47f30a [census merge 4c3d9dd02]
29f5f8b37797	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.RankDescentPrinted.manuscriptRankTwoNormalGeneration	lem:rank-two's own statement, hypothesis: R unital, v,w,a,b in R with wv=1, ba=1, bv=0.
2a24a52c111f	formalized	GroupApproximation.AmenableTraceTheorem.manuscriptSentence_finiteInvariantSubgroup	Same printed proof, sentence 8: C_Y=<epsilon,c_y:y in Y> is finite by the normal form above; same carrier as a60285a8682e.
2a97fb901bad	formalized	GroupApproximation.Full.NM09.manuscriptSentence_korchaginDirectLimit GroupApproximation.Full.NM09.PrintedKorchaginDirectLimitSentence GroupApproximation.Full.NM09.shiftKernel_isDirectLimitOfResiduallyFinite GroupApproximation.Full.NM09.isOperatorMF_of_isDirectLimitOfResiduallyFinite GroupApproximation.Full.NM09.IsDirectLimitOfResiduallyFinite GroupApproximation.AmenableTraceTheorem.manuscriptShiftKernelIsOperatorMF	rows/audit-nm-1.tsv: audit-nm-1: printed route "direct limit of RF groups ⇒ MF [Korchagin Cor 10, Prop 13]"; the carrier goes locally RF ⇒ LEF ⇒ MF; no MF direct-limit permanence theorem on origin. LANDED a0c769367 (audit-nm-1 ledger, notes/nm-swarm/reports/audit-nm-1.md) [census merge 4c3d9dd02] [fk-nm14 d76183d14] audit-nm-1 resolved by lane NM09 (e15de93c6, 2889dfa8a, cd529306d, Manuscript/NonMF/Full/Korchagin, root-imported): the printed route, W_0 is a direct limit of residually finite groups (shiftKernel_isDirectLimitOfResiduallyFinite) and every countable direct limit of residually finite groups is MF (isOperatorMF_of_isDirectLimitOfResiduallyFinite); closed manuscriptSentence_korchaginDirectLimit (#audit_closed_axioms).
2aa506733448	structural	GroupApproximation.Manuscript.OneSidedMFRadical.CentralCoronaCorner GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptCentralCoronaCorner	PRIOR WRONG: `Sofic.InternalRadicalGap` does not exist as a declaration anywhere in the tree (grep-checked), and this row is the lemma's hypothesis clause, not a detection statement. Binders: countable G, `rho : G ->* unitary (NormMatrixCStarCorona X)`, q self-adjoint idempotent nonzero commuting with every `rho g`.
2acc03ce92d4	attribution		Brown states that this was unknown in the discussion preceding Proposition 3.5.1 of the cited memoir.
2b5a42f87cb2	provenance		Resource-usage disclosure: narrates what the models proved and when. Quotes rather than asserts as a claim of this paper.
2bf4b5aca1b4	formalized	GroupApproximation.manuscriptSentence_purelyInfiniteSimpleIsExchange GroupApproximation.PreusserSandwichExchange.binaryLeavitt_isPurelyInfiniteSimpleRing GroupApproximation.PreusserSandwichExchange.binaryLeavitt_isExchangeRing GroupApproximation.PreusserSandwichExchange.manuscriptSentence_preusserSandwichForExchangeRings GroupApproximation.PreusserSandwichExchange.manuscriptSentence_rankFourSandwich GroupApproximation.Manuscript.OneSidedMFRadical.sentence_53445fb2a2b7 GroupApproximation.BinaryLeavitt.center_eq_bot GroupApproximation.BinaryLeavitt.hasRightExchange GroupApproximation.Manuscript.OneSidedMFRadical.sentence_9e719f10dc89 GroupApproximation.Manuscript.NonMFSentences.BinaryExampleSentences.manuscriptSentence_purelyInfiniteExchangePreusserSandwich	Union of o-preusser,s-audit-b,s-sec3b submissions for this key, merged by s-census 2026-09-09 (strongest status kept, declarations unioned).
2c614717a212	formalized	GroupApproximation.isSofic_of_every_finset_mem_sofic_subgroup GroupApproximation.isSofic_of_increasing_union GroupApproximation.SoficByAmenablePermanence.manuscriptSoficOfSoficKerOfAmenableQuotient GroupApproximation.AmenableTraceTheorem.manuscriptSentence_wSoficMechanism	Upgraded from naming only the W instance to naming both printed permanence properties at printed generality, all landed. "Soficity passes to directed unions" is isSofic_of_every_finset_mem_sofic_subgroup (equivalently isSofic_of_increasing_union). "and to extensions with amenable quotient" is manuscriptSoficOfSoficKerOfAmenableQuotient, proved with no countability premise, no splitting hypothesis and no literature input. The concluding "so W is sofic" stays with manuscriptSentence_wSoficMechanism. Lane o-preusser 2026-09-09.
2c89efdefba6	provenance		Resource-usage disclosure: the quoted prompt itself, verbatim.
2d6574150d4d	formalized	GroupApproximation.MFQuotientUnitsSteinberg.manuscriptSentence_steinbergDisplaysInRadical GroupApproximation.MFQuotientUnitsSteinberg.lastColumnDisplay GroupApproximation.MFQuotientUnitsSteinberg.lastRowDisplay GroupApproximation.MFQuotientUnitsDisplaysGeneral.PrintedSteinbergDisplaysAtItemA GroupApproximation.MFQuotientUnitsDisplaysGeneral.manuscriptSentence_steinbergDisplaysAtItemA GroupApproximation.MFQuotientUnitsOffLastCorner.manuscriptSentence_offLastCorner	rows/agp-units.tsv: thm:mf-quotient-units (key 2d6574150d4d): both displays as the printed commutators, as products of an element of EL_{m-1}(T) and a conjugate of an inverse, lying in every normal N containing the off-last roots; closed at N=Rad_MF. compiled probe 0911-201101 (base aa931d533); bytes on main at 11ce37cb0, verified by e0f2f90ed | rows/ms-units.tsv: ms-units: the two displays and "so they lie in N" over the printed item (a) decomposition (blocks off last pairwise equivalent, e_m equivalent to f <= e_1), closed at N = Rad_MF; g = e_ij(1) recorded as 1 - P + theta(A) with A in EL_{m-1}(T). The earlier closed carrier PrintedSteinbergDisplaysInRadical assumes every off-last block equivalent to 1. LANDED 9f9f5dedc (probe 0913-170155-54436 GREEN) [census merge 4c3d9dd02]
2d6ab84875e0	formalized	GroupApproximation.LeavittKOneFormulaSentences.manuscriptLeavittMFQuotientFull GroupApproximation.LeavittKOneFormulaSentences.manuscriptSentence_unitGroupQuotient	rows/audit-nm-1.tsv: audit-nm-1: UNION, closed sibling; manuscriptSentence_unitGroupQuotient takes leading inputs and has only #audit_axioms. LANDED a0c769367 (audit-nm-1 ledger, notes/nm-swarm/reports/audit-nm-1.md) | rows/leavitt-k1.tsv: tex 247 'For the unit group of L_k(1,d) the quotient is k^x/(k^x)^{d-1}': H/Rad_MF(H) = k^x/(k^x)^{d-1} for H = L_k(1,d)^x, every countable field, every d >= 2; thm:mf-quotient-units at n = 1 (MFQuotientUnitsKOne.manuscriptMFQuotientUnitsKOne, all AGP inputs discharged) composed with the closed K_1 formula (ScalarSurjective by KhanhThanhDiagonal.scalarSurjective_holds, ScalarKernel by LeavittKOneFormula.scalarKernel). No literature input. LANDED b4289e235 (compiled, probe 0911-220150-7299), ScalarKernel LANDED 10553f39c (compiled, probe 0911-214940-31004) [census merge 4c3d9dd02]
7cb6740cda5d	structural		rows/ct-sentences.tsv: ct-sentences sweep: tex 249-250 (Introduction), "The obstruction also computes entire MF radicals in a different family."; announces the paragraph whose claims are rows 307b3272f639, 518c40eb5865, c890294ad9b0 and 58fcf9019fc9; asserts nothing of its own. [census merge 4c3d9dd02]
307b3272f639	definition	GroupApproximation.ClopenCrossedProduct	rows/ct-sentences.tsv: ct-sentences sweep: tex 250-252 (Introduction), "For a homeomorphism T of a compact metrizable zero-dimensional space X, let R_X be the algebraic crossed product of the locally constant functions over a finite field by T."; ClopenCrossedProduct T k = SkewMonoidAlgebra (ClopenCoeff T k) (Multiplicative ℤ), LC(X,k) ⋊_T ℤ; the hypotheses on X and k sit on the printed Props that use it. [census merge 4c3d9dd02]
c890294ad9b0	formalized	GroupApproximation.ChainCore.ChainCoreClosures.printedCoreRingReflection_closed GroupApproximation.ChainCore.coreModelsLEFStatement GroupApproximation.ChainCore.ChainCoreClosures.printedIntroDirectlyFiniteIffGLThreeMF_closed GroupApproximation.Manuscript.ChainCore.BilateralThree.printedIntroDirectlyFiniteIffGLThreeMF_of_coreModels	rows/audit-nm-1.tsv: audit-nm-1: UNION. The listed carriers display only "R_X directly finite ⇔ GL₃(R_X) MF"; the first clause (universal directly finite ring quotient) is the first conjunct of printedCoreRingReflection_closed (ChainCoreClosures.lean:64, #audit_closed_axioms l.109). LANDED a0c769367 (audit-nm-1 ledger, notes/nm-swarm/reports/audit-nm-1.md) | rows/ct-bilateral-mf.tsv: ct-bilateral-mf: tex 253-255, "R_X is directly finite exactly when GL_3(R_X) is MF", over CoreModelsLEFStatement alone. LANDED 511dec7d2 Regraded formalized by ct-rank-budget on the lead's order (09-13): R_Y LEF is closed (GroupApproximation.ChainCore.coreModelsLEFStatement, ms-core-2 b7e521e57); closed endpoint printedIntroDirectlyFiniteIffGLThreeMF_closed with #audit_closed_axioms in Manuscript/NonMFSentences/ChainCoreClosures (LANDED b09de1dcf), queued for wiring. [census merge 4c3d9dd02]
518c40eb5865	formalized	GroupApproximation.ChainCore.ChainCoreClosures.printedCoreMFRadical_closed GroupApproximation.ChainCore.CoreMFRadical.PrintedCoreMFRadical	rows/ct-sentences.tsv: ct-sentences sweep: tex 255-257 (Introduction), "Over F_2, the MF radical is exactly the locally finite restriction kernel for GL_n, n>=3, and EL_n, n>=4, with LEF quotients."; the closed endpoint over ZMod 2, X compact metric totally disconnected nonempty: mfHomKernel GL_n = glCoreKernel (n>=3), mfHomKernel EL_n = elCoreKernel (n>=4), glCoreKernel locally finite and equal to the subtype image of elCoreKernel (n>=2, so the EL kernel is locally finite too), elementary restriction onto the LEF EL_n(R_Y), GL restriction image LEF. [census merge 4c3d9dd02]
58fcf9019fc9	formalized	GroupApproximation.ChainCore.ChainCoreClosures.printedIntroductionAperiodicSentence_closed GroupApproximation.ChainCore.DynamicRankBudget.PrintedIntroductionAperiodicSentence GroupApproximation.ChainCore.DynamicRankBudget.printedIntroductionAperiodicSentence_of_openPieces GroupApproximation.ChainCore.DynamicRankBudget.printedIntroductionAperiodicSentence_of_budget	rows/ct-rank-budget.tsv: ct-rank-budget: tex 257-259 (Introduction) "If T is aperiodic, the same conclusion holds already for the unit group and for every elementary rank n>=2"; derived from PrintedDynamicRankBudget over the same three open inputs (radical = locally finite core kernel, maximal MF quotient = LEF restriction image, for units and EL_n, n>=2); LANDED a2cb17f58 b818e32b3 Regraded formalized (09-13): the three open inputs are closed (coreRingReflectionStatement_holds, coreModelsLEFStatement, coreMFRadicalKillStatement_holds); closed endpoint printedIntroductionAperiodicSentence_closed with #audit_closed_axioms in Manuscript/NonMFSentences/ChainCoreClosures (LANDED b09de1dcf), queued for wiring. [census merge 4c3d9dd02]
2e41521883fb	formalized	GroupApproximation.Manuscript.NonMFSentences.FullDefectUniversalRoute.manuscriptSentence_homFromBTrivialByCriterion	rows/ms-inverses-3.tsv: ms-inverses-3: tex 964-966, "By Theorem thm:compression-criterion with K=G, every homomorphism from G to an MF group is trivial"; the criterion's radical clause (FullDefectRing.manuscriptSaturatedPrintedDefectRadical) at G = EL_4(C), L = core C, (T) by ejz, D_G(L)=G by manuscriptSentence_defectIsEverything; printed route (replaces the rank-four-at-C route of manuscriptSentence_homFromBTrivial). LANDED 72c47f30a [census merge 4c3d9dd02]
