# tip e7b78e34a3650ecad30af2f549f0bc61307cba9c
SKIP_STALE	A 	research/radu-bmw-lattice-amalgam-splittings-proof.md	a5d2a3854fc3fc05f0ebe056f8c4f9297aab535c	-	6d71d8f98604d8fdc1f81944e248475ea92f9120	7.3
SKIP_ONMAIN	??	research/radu-bmw-lattice-embeds-in-titz-witzel-kernel-citation.md	e556b99a545a5f1ddb9574bda52a729e36c6b092	-	e556b99a545a5f1ddb9574bda52a729e36c6b092	23.9
SKIP_ONMAIN	??	research/radu-bmw-lattice-embeds-in-titz-witzel-kernel.md	a61b0d334b285a14ba588bfd447af1c20fe7d33a	-	a61b0d334b285a14ba588bfd447af1c20fe7d33a	23.9
SKIP_ONMAIN	??	research/radu-bmw-lattice-nonsofic-via-commutator-collapse.md	12c98bb7b9bd0ed68eb863d71b76f1081469f9fe	-	12c98bb7b9bd0ed68eb863d71b76f1081469f9fe	23.7
SKIP_ONMAIN	??	research/radu-bmw-lattice-nonsofic.md	ba942bdd6accda445d8574e15662b08d070b9b9d	-	ba942bdd6accda445d8574e15662b08d070b9b9d	23.8
SKIP_ONMAIN	??	research/radu-bmw-lattice-sofic-from-titz-witzel-kernel.md	8f8d8166a816d8633de171718f544806458aa798	-	8f8d8166a816d8633de171718f544806458aa798	23.8
SKIP_ONMAIN	??	research/radu-bmw-lattice-sofic-via-horizontal-factor.md	41f87fd88c8389b89e1b5cac00b75fd3f83d0b12	-	41f87fd88c8389b89e1b5cac00b75fd3f83d0b12	23.6
SKIP_ONMAIN	??	research/radu-bmw-lattice-sofic.md	dcc5dcf306934ebeeb9e33f8e8aaff926e4f4575	-	dcc5dcf306934ebeeb9e33f8e8aaff926e4f4575	23.8
SKIP_ONMAIN	A 	research/radu-bmw-lattice-splits-as-amalgams-of-virtually-free-groups.md	e4e555adeee84c4d66102a3db107ecc7ab792586	-	e4e555adeee84c4d66102a3db107ecc7ab792586	7.3
SKIP_ONMAIN	??	research/radu-commutator-collapse.md	63dad7d58ee5e266f79c9312609160e358ca0c09	-	63dad7d58ee5e266f79c9312609160e358ca0c09	23.1
SKIP_ONMAIN	??	research/radu-horizontal-projection-kills-delta-squared-proof.md	a7a03146416379bf5855ce0db01ae3b99b9e458d	-	a7a03146416379bf5855ce0db01ae3b99b9e458d	23.6
SKIP_ONMAIN	??	research/radu-horizontal-projection-kills-delta-squared.md	88fd1680572211f06f672c62d0e8c230a67eded6	-	88fd1680572211f06f672c62d0e8c230a67eded6	23.6
SKIP_STALE	A 	research/radu-lattice-defect-idempotents-avoid-finite-subgroups-proof.md	5ebb8b9ebf08d0dc20bea5355179aa3b420fb0d0	-	7bad4c265979054baff6c90ef175fda758d2ef42	7.2
SKIP_ONMAIN	A 	research/radu-lattice-defect-idempotents-avoid-finite-subgroups.md	8694d16e84ffe789998b3c92faedf1fb1c5f5cda	-	8694d16e84ffe789998b3c92faedf1fb1c5f5cda	7.2
SKIP_ONMAIN	A 	research/radu-lattice-one-sided-pairs-need-radius-five-proof.md	e9f876ff200c13e7248649d53e30ad02aa132235	-	e9f876ff200c13e7248649d53e30ad02aa132235	0.9
SKIP_ONMAIN	A 	research/radu-lattice-one-sided-pairs-need-radius-five.md	999cfb555de07adddaeab7587759d6e0071d985e	-	999cfb555de07adddaeab7587759d6e0071d985e	0.9
SKIP_ONMAIN	??	research/radu-lattice-one-sided-pairs-need-residual-coincidences.md	0e92fa7efb84d9a08f4089148598d88ac0404316	-	0e92fa7efb84d9a08f4089148598d88ac0404316	1.8
SKIP_ONMAIN	A 	research/radu-lattice-radius-two-pairs-force-the-mark-into-the-radical.md	af26facdb6d442111a2bb85b137cfe423ab16524	-	af26facdb6d442111a2bb85b137cfe423ab16524	0.8
SKIP_ONMAIN	??	research/radu-lattice-residual-coincidences-proof.md	0db06014b5650ddd57ffcf9861d78ecdd8d35c4c	-	0db06014b5650ddd57ffcf9861d78ecdd8d35c4c	1.8
SKIP_ONMAIN	??	research/radu-mark-is-controlled-by-one-commutator-proof.md	47867a1898e159a9dd244b4eb05864ce74c6eaa2	-	47867a1898e159a9dd244b4eb05864ce74c6eaa2	23.7
SKIP_ONMAIN	??	research/radu-mark-is-controlled-by-one-commutator.md	96e9c251755c3c37c8b034fa769d4f1391971b42	-	96e9c251755c3c37c8b034fa769d4f1391971b42	23.7
SKIP_STALE	A 	research/radu-nonsofic-subgroup-edge-group-filter-proof.md	9d6489fe53a4faeec2163f806519a5df919cb82f	-	86ecd0766801c0fd623b6d09cbdf06f093ed9ca9	7.3
SKIP_ONMAIN	??	research/random-complex-cheeger-capped-by-triangle-count.md	28536cf797aec5388f844809a3eeea811a3f2023	-	28536cf797aec5388f844809a3eeea811a3f2023	25.4
SKIP_ONMAIN	??	research/random-complex-cheeger-capped-via-detecting-quotient.md	eedb36f03d81755b6122b6d7d28b7e9eb03943b2	-	eedb36f03d81755b6122b6d7d28b7e9eb03943b2	25.4
SKIP_ONMAIN	??	research/random-complex-cheeger-threshold-from-linear-rate.md	4a3e073724bded6222667d68ae5a265aa4e69261	-	4a3e073724bded6222667d68ae5a265aa4e69261	25.4
SKIP_ONMAIN	??	research/random-complex-cocycle-cheeger-beats-triangle-count.md	80eb6361bebba4d5731f67df56c9c5af788f7cee	-	80eb6361bebba4d5731f67df56c9c5af788f7cee	25.4
SKIP_ONMAIN	??	research/random-complex-group-no-large-finite-quotients.md	43c11423b942a8e1e1eb31424a264d358832502c	-	43c11423b942a8e1e1eb31424a264d358832502c	24.2
SKIP_ONMAIN	??	research/random-complex-group-no-quotients-above-exp-pn.md	c956241f30c8e1d0edbce17cb4104fd7c47361fe	-	c956241f30c8e1d0edbce17cb4104fd7c47361fe	1.0
SKIP_ONMAIN	??	research/random-complex-group-no-quotients-below-exp-pn.md	98828e8238156dac3401415613320e746b313aca	-	98828e8238156dac3401415613320e746b313aca	13.3
SKIP_ONMAIN	??	research/random-complex-large-quotients-split-at-exp-pn.md	b1e3313b53de0f6c7068b612bb7d109bc501d1bf	-	b1e3313b53de0f6c7068b612bb7d109bc501d1bf	13.3
SKIP_ONMAIN	??	research/random-complex-mid-range-group-is-perfect-citation.md	eaf2b6f700114ebfda72c285a408386dccae7689	-	eaf2b6f700114ebfda72c285a408386dccae7689	1.0
SKIP_ONMAIN	??	research/random-complex-mid-range-group-is-perfect.md	9b7f2560b3f0e460287ae644014a5a0dff2ccff3	-	9b7f2560b3f0e460287ae644014a5a0dff2ccff3	1.0
SKIP_ONMAIN	??	research/random-complex-mid-range-pair-properties-citation.md	b88ebddf9530c0c70896c94327c4b75cb4aa20e0	-	b88ebddf9530c0c70896c94327c4b75cb4aa20e0	25.4
SKIP_ONMAIN	??	research/random-complex-mid-range-pair-properties.md	c6c8f866811844fb64dd6827747b0db1fd23efb6	-	c6c8f866811844fb64dd6827747b0db1fd23efb6	25.4
SKIP_ONMAIN	??	research/random-complex-missing-triangle-detected-by-quotient.md	44c149995f7985180ff6549fc8fd2240fc55ccc1	-	44c149995f7985180ff6549fc8fd2240fc55ccc1	25.4
SKIP_ONMAIN	??	research/random-complex-no-quotients-below-exp-pn-proof.md	2ac51adb2e6cc7fa67e6ffb9cabfb98bef7435ea	-	2ac51adb2e6cc7fa67e6ffb9cabfb98bef7435ea	13.3
SKIP_ONMAIN	A 	research/random-exponential-pairing-families-are-unlearnable.md	ffb3cf20035c7ff38b9042b83d98f22fc22d88f6	-	ffb3cf20035c7ff38b9042b83d98f22fc22d88f6	24.4
SKIP_ONMAIN	A 	research/random-exponential-pairing-unlearnability-proof.md	ea1a33b33ecb8c67ccd3b2177bd87c1a88d68335	-	ea1a33b33ecb8c67ccd3b2177bd87c1a88d68335	24.4
SKIP_ONMAIN	A 	research/random-order-transport-domination-from-full-site-entropy.md	1b67edaf26c12842c37aa6e1aa65576d8abbeb28	-	1b67edaf26c12842c37aa6e1aa65576d8abbeb28	6.8
SKIP_ONMAIN	??	research/random-relators-kill-small-simple-quotients-of-kazhdan-groups.md	9c26f247c7f94501c2119498cdb4bdc6e4e063db	-	9c26f247c7f94501c2119498cdb4bdc6e4e063db	12.2
SKIP_ONMAIN	??	research/random-relators-kill-small-simple-quotients-proof.md	31505a9d20d282ff6bc3e56841164720ffbbe2f3	-	31505a9d20d282ff6bc3e56841164720ffbbe2f3	12.2
SKIP_STALE	A 	research/rank-condition-rings-carry-sylvester-rank-functions.md	b350bc58a0fe54d21d9ce1d6f6bf21f3841834c4	-	5abe0d168d1ece1144b6c46f15b18f9169f212d6	6.4
SKIP_ONMAIN	A 	research/rank-density-and-strict-comparison-give-purity.md	ead5ddfacdd9b31c5e603c22525a612dcc08dd40	-	ead5ddfacdd9b31c5e603c22525a612dcc08dd40	24.5
SKIP_ONMAIN	A 	research/rank-density-from-approximate-rank-division-proof.md	92ee629950c8527ed43f19b19b7c0aebc92f4f75	-	92ee629950c8527ed43f19b19b7c0aebc92f4f75	22.8
SKIP_ONMAIN	A 	research/rank-density-from-approximate-rank-division.md	25cddf78fc955e641b7303d7d88308b9a42342a6	-	25cddf78fc955e641b7303d7d88308b9a42342a6	22.8
SKIP_ONMAIN	??	research/rank-density-is-quadratic-trace-selection.md	86c6d1eff36f0d75766a506362ea72cda0bdda68	-	86c6d1eff36f0d75766a506362ea72cda0bdda68	24.4
SKIP_ONMAIN	??	research/rank-density-quadratic-selection-proof.md	338e4911afd3d10d6f17604615b8c6a77fc6af1d	-	338e4911afd3d10d6f17604615b8c6a77fc6af1d	24.4
SKIP_ONMAIN	A 	research/rank-density-strict-comparison-purity-proof.md	d8445ee09f8aee8deede74d6d54cb4867138c443	-	d8445ee09f8aee8deede74d6d54cb4867138c443	24.4
SKIP_STALE	A 	research/rank-fixed-ideal-conservation-proof.md	54db83b1d372ce621befe53713e536f7990b0237	-	4c5a5fd85c5c40ef33f4315aa9c905d66223cb87	11.9
SKIP_ONMAIN	A 	research/rank-four-isometry-relations-give-corner-cuntz-family.md	1660a7d350be7c50ddcd15e7c8f1f0637aa84870	-	1660a7d350be7c50ddcd15e7c8f1f0637aa84870	7.1
SKIP_ONMAIN	A 	research/rank-modelled-coefficients-violate-two-root-identities.md	77f545cd5417abdacdeb34d9eceb622ddde2797f	-	77f545cd5417abdacdeb34d9eceb622ddde2797f	9.0
SKIP_STALE	A 	research/rank-modelled-coefficients-violation-proof.md	a3092a09fd4fddf8f363e4e4dee3811626f39642	-	4c35d4d793b8c40c00ca8e53a8cdd503de8f3067	9.1
SKIP_ONMAIN	A 	research/rank-models-are-exact-representations-at-moving-finite-levels.md	1adbfa54fb41ddb0b49566f409dc3108110bf01f	-	1adbfa54fb41ddb0b49566f409dc3108110bf01f	7.4
SKIP_STALE	A 	research/rank-models-moving-level-representations-proof.md	87ee16bf1800817d1b8c475f693bd5460ce1e944	-	ca72be70880d21bacf10c6acdbccd9de9a5568d8	7.4
SKIP_STALE	A 	research/rank-models-of-el3-satisfy-the-two-root-identities.md	95aa73f8114573651212e78cf4a852352e6beed9	-	6426a3f0a161c3d1990e821ae215e37434f7b86b	9.4
SKIP_ONMAIN	M 	research/rank-one-lift-perturbation-gap-no-go.md	ae3819d3c44027a13a4bee2d3e9776315ce1494e	e026aa4e21abb2f2c0204a93bde722b85c6021bc	ae3819d3c44027a13a4bee2d3e9776315ce1494e	25.2
SKIP_ONMAIN	A 	research/rank-twelve-leavitt-elementary-wp-decidable.md	83a01a9e602455f3869effdcced7855cc0306890	-	83a01a9e602455f3869effdcced7855cc0306890	25.3
SKIP_ONMAIN	A 	research/rank-twelve-leavitt-elementary-wp-proof.md	8b93da0d599a166dbb3ed305102f3f016b2b2a67	-	8b93da0d599a166dbb3ed305102f3f016b2b2a67	25.3
SKIP_ONMAIN	A 	research/rank-ultraproduct-compressors-conserve-fixed-right-ideals.md	81e0ebb80cb08efc2dc82b043a3709b6cf5c55e1	-	81e0ebb80cb08efc2dc82b043a3709b6cf5c55e1	11.9
SKIP_STALE	A 	research/rank-ultraproduct-unit-groups-solve-nonsingular-equations.md	999c6dc7fb9ad6c41ccbf8479a2117100d4e553a	-	ec3f32885b34a01973a9016574149118ce1322de	6.7
SKIP_ONMAIN	??	research/rational-linear-groups-satisfy-boone-higman-citation.md	8fb2675c651990dce5b31c9f64cfdcff80d4b17a	-	8fb2675c651990dce5b31c9f64cfdcff80d4b17a	10.7
SKIP_ONMAIN	??	research/rational-linear-groups-satisfy-boone-higman.md	1bc8a423b1799f716b19bb93f60bbf68006ceaf4	-	1bc8a423b1799f716b19bb93f60bbf68006ceaf4	10.7
SKIP_ONMAIN	A 	research/rational-marker-involution-nonformalizable-proof.md	dcf28987ecbad3c2772b7ecbc492295a99539b64	-	dcf28987ecbad3c2772b7ecbc492295a99539b64	9.3
SKIP_ONMAIN	??	research/rational-unit-conjecture-torsion-free.md	0530d5a3e534f5c43398ab3b65019ec7b8e95cce	-	0530d5a3e534f5c43398ab3b65019ec7b8e95cce	0.3
SKIP_ONMAIN	??	research/rational-units-rescale-to-integral-units-proof.md	e3f5f9af026a8ef551db0fa27ebbcb3d986938a8	-	e3f5f9af026a8ef551db0fa27ebbcb3d986938a8	7.6
SKIP_ONMAIN	??	research/rational-units-rescale-to-integral-units.md	aa28feec767ddae4fb6ea57bb59b4e238fdcc8f3	-	aa28feec767ddae4fb6ea57bb59b4e238fdcc8f3	7.6
SKIP_ONMAIN	??	research/realized-relative-twists-embed-in-outer-twist-group.md	371d9b1be82f570589d45cd3c3adf4fdb0042afa	-	371d9b1be82f570589d45cd3c3adf4fdb0042afa	10.8
SKIP_ONMAIN	??	research/realized-twists-outer-embedding-proof.md	6da622b0fc38ecfd1afb8e4e1ec66608a009586c	-	6da622b0fc38ecfd1afb8e4e1ec66608a009586c	10.7
SKIP_ONMAIN	A 	research/reduced-mf-finite-amenable-radical-is-hyperlinear-proof.md	a2017478548542bdf20b9d01ace1d81777b98956	-	a2017478548542bdf20b9d01ace1d81777b98956	25.2
SKIP_ONMAIN	A 	research/reduced-mf-finite-amenable-radical-is-hyperlinear.md	6f0af4cc71c2e06a789d49929df35c8a55f8be44	-	6f0af4cc71c2e06a789d49929df35c8a55f8be44	25.2
SKIP_ONMAIN	A 	research/reduced-mf-hyperlinear-radical-in-amenable-radical-proof.md	b3224e6cf574beacfaaf06a0d98953625eb69bce	-	b3224e6cf574beacfaaf06a0d98953625eb69bce	25.2
SKIP_ONMAIN	A 	research/reduced-mf-hyperlinear-radical-in-amenable-radical.md	2b7128e9ddd8a654e37fd4f100ecda63449fd364	-	2b7128e9ddd8a654e37fd4f100ecda63449fd364	25.2
SKIP_ONMAIN	A 	research/reduced-mf-kazhdan-subgroup-gate-proof.md	3abb8efca29ca3b1108d01f681385e450db780bb	-	3abb8efca29ca3b1108d01f681385e450db780bb	23.9
SKIP_ONMAIN	A 	research/reduced-mf-kazhdan-subgroup-gate.md	df468418dab9fc1598a0c00d554abba207c62e6a	-	df468418dab9fc1598a0c00d554abba207c62e6a	24.1
SKIP_ONMAIN	A 	research/reduced-mf-nonsofic-group-dichotomy-proof.md	e5a3e1d49c6d855af8881a90aeb192815323a027	-	e5a3e1d49c6d855af8881a90aeb192815323a027	25.2
SKIP_ONMAIN	A 	research/reduced-mf-nonsofic-group-dichotomy.md	c1ccced6cd7b68c55b87dc1064f4dbfa821533b4	-	c1ccced6cd7b68c55b87dc1064f4dbfa821533b4	25.2
SKIP_ONMAIN	??	research/reduced-projection-iff-gapped-spectral-measure-proof.md	e3235669e012aa05482b7100dd74741cf3d65adc	-	e3235669e012aa05482b7100dd74741cf3d65adc	12.7
SKIP_ONMAIN	??	research/reduced-projection-iff-gapped-spectral-measure.md	8e41d5946667bef2ab371658f5d7ca0c43d36483	-	8e41d5946667bef2ab371658f5d7ca0c43d36483	12.7
SKIP_ONMAIN	A 	research/reducer-by-factor-unfolding.md	6c49c967a8cdc2baa200ddae7f0998f0cfc8f878	-	6c49c967a8cdc2baa200ddae7f0998f0cfc8f878	23.6
SKIP_STALE	A 	research/regular-action-makes-weak-sofic-defects-maximal.md	972ad6a501e3a90184a80798f395f04555b0cee4	-	3dd840b690d16634ba107b13bd587f64c515b874	10.6
SKIP_STALE	A 	research/regular-action-weak-sofic-defect-proof.md	18dbef7f99f4a63d7743ed5d42d8ac28a992149d	-	40f855b1c628bdbdeee6a5b681bf6170cf239839	10.5
SKIP_ONMAIN	 M	research/regular-character-markovization.md	75abc481327771f55651a60487b71d1cc2085d80	9846df9036e202479e719418e8110c92b5cad6f5	75abc481327771f55651a60487b71d1cc2085d80	0.8
SKIP_ONMAIN	??	research/regular-coherent-coefficients-kill-leavitt-tensor-k-theory.md	e2650886070feb04a30ece02ccad7d35e14ed882	-	e2650886070feb04a30ece02ccad7d35e14ed882	9.6
SKIP_ONMAIN	??	research/regular-coherent-coefficients-leavitt-k-theory-citation.md	e876e17d20d1525eff1b0e3c114e39b41e43b858	-	e876e17d20d1525eff1b0e3c114e39b41e43b858	9.6
SKIP_ONMAIN	??	research/regular-coherent-laurent-coefficients-kill-twisted-nil-terms.md	09101169360c8245f5672b65ddce1cd1a9163a71	-	09101169360c8245f5672b65ddce1cd1a9163a71	6.5
SKIP_ONMAIN	??	research/regular-realizer-models-residual-finiteness-proof.md	7c0a77869d7f39d931df84a7a1f6da8b62b73b91	-	7c0a77869d7f39d931df84a7a1f6da8b62b73b91	7.4
SKIP_ONMAIN	??	research/regular-tree-torsion-orders-have-primes-at-most-degree.md	828f2d7971c1a23fa44f3dc39a7aed7219909c2c	-	828f2d7971c1a23fa44f3dc39a7aed7219909c2c	6.7
SKIP_ONMAIN	??	research/regular-tree-torsion-primes-proof.md	a103feb4097e426338b0a37d4bddca596bfb9993	-	a103feb4097e426338b0a37d4bddca596bfb9993	6.7
SKIP_ONMAIN	A 	research/relative-amenable-hierarchy-magnus-one-relator-sofic.md	d664ef0410ee649ac8af7953d99a913c3e6f5b2f	-	d664ef0410ee649ac8af7953d99a913c3e6f5b2f	23.7
SKIP_ONMAIN	A 	research/relative-amenable-hierarchy-magnus-sofic-proof.md	479a49e296cc19b6abcfdf4ba6550f9b80315124	-	479a49e296cc19b6abcfdf4ba6550f9b80315124	23.7
SKIP_ONMAIN	??	research/relative-defect-compressor-endomorphism-proof.md	9b0743c360a69f9ae4ac92f9e38a3e25b8fe034c	-	9b0743c360a69f9ae4ac92f9e38a3e25b8fe034c	11.1
SKIP_ONMAIN	??	research/relative-defect-criterion-holds-for-finite-compression-cores.md	4a072cca1251522331eeb87af41ff7589f8132cc	-	4a072cca1251522331eeb87af41ff7589f8132cc	13.1
SKIP_ONMAIN	??	research/relative-defect-finite-compression-core-proof.md	41e4e8b0381f6cc417575e45edb7793bac8e3a92	-	41e4e8b0381f6cc417575e45edb7793bac8e3a92	13.1
SKIP_ONMAIN	??	research/relative-defect-iff-surjective-compressor-endomorphisms.md	5d7258ff79916de5929b66572b8a03fe828a2ca5	-	5d7258ff79916de5929b66572b8a03fe828a2ca5	11.1
SKIP_ONMAIN	??	research/relative-defect-normalization-dichotomy-proof.md	fa7d208ec651da6dbc5aa71828e388627432aa3c	-	fa7d208ec651da6dbc5aa71828e388627432aa3c	13.1
SKIP_ONMAIN	??	research/relative-defect-normalization-dichotomy.md	38da1b2079c7619ea7f22b81b3d51ed3d6d1a9cf	-	38da1b2079c7619ea7f22b81b3d51ed3d6d1a9cf	12.2
SKIP_ONMAIN	??	research/relative-defect-via-normalizer-split.md	34a957bf115ab5d96f132c6dbfd907c3ede0e5d5	-	34a957bf115ab5d96f132c6dbfd907c3ede0e5d5	13.3
SKIP_ONMAIN	??	research/relative-defect-via-relative-normalization.md	0dfd52f5e4ac458a7b345d385bc7071fa45a53c1	-	0dfd52f5e4ac458a7b345d385bc7071fa45a53c1	12.2
SKIP_ONMAIN	??	research/relative-element-splits-into-m-times-centralizer.md	d92b11681220da3a23541060637d2b0d1e1f94c2	-	d92b11681220da3a23541060637d2b0d1e1f94c2	13.1
SKIP_ONMAIN	??	research/relative-normalization-modulo-kazhdan-kernel.md	b2923b176e95d6c1bc28935524eacdbbd4acea67	-	b2923b176e95d6c1bc28935524eacdbbd4acea67	1.9
SKIP_ONMAIN	??	research/relative-pbh-closed-under-finite-direct-products.md	1da1acf6d25bc1babb76cf378a0613b607031a5f	-	1da1acf6d25bc1babb76cf378a0613b607031a5f	6.4
SKIP_ONMAIN	??	research/relative-pbh-finite-direct-products-proof.md	8e66172642428c036367693be1a2b4f03a01c388	-	8e66172642428c036367693be1a2b4f03a01c388	6.4
SKIP_ONMAIN	??	research/relative-rigid-defect-from-kazhdan-quotient-permanence.md	3b9a7b417c99a9dae98c30dfb9409caa7d2afd28	-	3b9a7b417c99a9dae98c30dfb9409caa7d2afd28	13.7
SKIP_ONMAIN	M 	research/relatively-hyperbolic-dehn-filling-citation.md	9630a890615294e64e12bc176141da5cea9a9e58	9adf0d061866123e88d749309ab260ee80cd3da5	9630a890615294e64e12bc176141da5cea9a9e58	25.6
SKIP_ONMAIN	MM	research/relatively-hyperbolic-dehn-filling.md	c8cc4272b61be01ceac5469e39e3e75efe28f437	8f6c9f35203f35066e651262b47097c6cd9cd6e1	c8cc4272b61be01ceac5469e39e3e75efe28f437	24.5
SKIP_STALE	A 	research/repetitive-amenable-schreier-counting-proof.md	49beb08d8c2e14ad32bb225fad9b80150099fe2b	-	d71583b2d0c7cf874563ee21e9ddaf5bbef3963d	7.1
SKIP_ONMAIN	A 	research/repetitive-amenable-schreier-fixed-configurations-lie-in-image.md	ce96613c4c01f1fe6e2b91d395e35d5772898067	-	ce96613c4c01f1fe6e2b91d395e35d5772898067	7.1
SKIP_ONMAIN	A 	research/residual-prime-torsion-via-free-factor.md	4c7e0cad29314341fe9fec3fd3867fb02a837689	-	4c7e0cad29314341fe9fec3fd3867fb02a837689	25.6
SKIP_ONMAIN	A 	research/residually-finite-groups-are-surjunctive-citation.md	1f1044260ae2abfab40aff63c2e1b68e3fd9f573	-	1f1044260ae2abfab40aff63c2e1b68e3fd9f573	25.3
SKIP_ONMAIN	A 	research/residually-finite-groups-are-surjunctive.md	07bfeebe5c55ea72fac62f6a49fee4d1dd2a75b3	-	07bfeebe5c55ea72fac62f6a49fee4d1dd2a75b3	25.3
SKIP_STALE	A 	research/reversible-automata-over-integers-are-block-permutation-words.md	f4896c3a14a1f9c94a51f2d1cb7a24d3096a8b0a	-	cab5241740575c883294e22cf139f66fe08895f3	9.3
SKIP_STALE	A 	research/reversible-binary-automata-over-integers-virtually-formalizable.md	00b77e69d6dbbe16e9733c60bcddabc4c0a46b23	-	1db9e5aa5fdab84a9efba6dff45df6ae87644203	9.3
SKIP_ONMAIN	??	research/rf-higman-embedding-for-decidable-groups.md	afa92f57b66636b6fc380018c480700b93b268e9	-	afa92f57b66636b6fc380018c480700b93b268e9	6.7
SKIP_STALE	A 	research/rf-lamp-wreath-surjunctivity-by-marked-site-peeling.md	3b57748780c458fe29a7c2a990d3b2b8f1361bdb	-	7642dec79ee21ba25e7053fbe56eb104c56bc59e	25.3
SKIP_ONMAIN	A 	research/rf-lamp-wreaths-over-surjunctive-bases-are-surjunctive.md	cd78e529e70dc3511f8bd815eaf1e3d26c6f21d5	-	cd78e529e70dc3511f8bd815eaf1e3d26c6f21d5	25.3
SKIP_STALE	??	research/rgr-p-cyclic-twist-system-proof.md	3b9a940c62298b3e7976ed8cadd22ac52df9e17a	-	3e4c858999faf88ebc9687442afabda06dc3f2bf	5.9
SKIP_STALE	??	research/rgr-p-reduces-to-cyclic-twist-system.md	9d90758cd084342e11dd4f6c91708c5b2b0635b8	-	13515d7e66f94c1c2c89e374bb415ba57080f1a2	5.9
SKIP_ONMAIN	M 	research/rich-2to1-games-conjecture.md	71744a238796cb848e51c4c7dabeedd5eccb8958	1e1edb7efa9a8ed981435746ada5a019adc1281c	71744a238796cb848e51c4c7dabeedd5eccb8958	25.3
SKIP_ONMAIN	A 	research/right-symmetric-sensitivity-profile-admits-no-decoder-proof.md	18af238f842bc9a97b68ef6826cfb8893998c4c1	-	18af238f842bc9a97b68ef6826cfb8893998c4c1	13.1
SKIP_STALE	A 	research/right-symmetric-sensitivity-profile-admits-no-decoder.md	af6cd37a592259bdd19e72fdf5a25fd7e0877e06	-	6e14ec9021e461741ebd34b69e761ac9db88f55f	13.1
SKIP_ONMAIN	A 	research/rigid-compression-defect-normalization-dichotomy-proof.md	2142f7bd7099474add935d101b7379196b37b90d	-	2142f7bd7099474add935d101b7379196b37b90d	24.9
SKIP_ONMAIN	A 	research/rigid-compression-defect-normalization-dichotomy.md	851ec39f400811b1ff9e5c74aaa05de4c263cc8c	-	851ec39f400811b1ff9e5c74aaa05de4c263cc8c	24.9
SKIP_ONMAIN	A 	research/rigid-defect-witness-from-canonical-normalization-failure.md	edf685bfbbd4c268f311b466b16d1c11b9db9fbf	-	edf685bfbbd4c268f311b466b16d1c11b9db9fbf	23.2
SKIP_ONMAIN	??	research/rigid-defect-witness-from-hyperlinear-leavitt-unit-group.md	7005486e4556ca48ebcdb09a9b2feba3d8cf254e	-	7005486e4556ca48ebcdb09a9b2feba3d8cf254e	13.5
SKIP_ONMAIN	A 	research/rigid-magnus-groups-have-sofic-separating-quotients.md	3fabad16fb3104936385ae85f545b16ea8150124	-	3fabad16fb3104936385ae85f545b16ea8150124	23.2
SKIP_STALE	??	research/rigid-two-patch-seed-rule-is-never-injective.md	ccae10aea1465e300975b5a3af6edd2defc87f94	-	e3a0f32d8171d3bab5d5d0d056cb60bbb2bc0f1e	2.1
SKIP_ONMAIN	 M	research/rips-kernel-without-finite-quotients.md	b2b45eb1bb0036463afe567886ffb3617c60f1c6	9a36b7814735bec9acff57004fdc6e0f6afacb23	b2b45eb1bb0036463afe567886ffb3617c60f1c6	6.3
SKIP_ONMAIN	??	research/rnorm-via-component-measure-size.md	87f0020d69ac0f3ba0afb60b3cc7fee47679abb1	-	87f0020d69ac0f3ba0afb60b3cc7fee47679abb1	7.7
SKIP_ONMAIN	??	research/rnorm-via-support-proportion-size.md	6710c19e4c4b6a1c603b2d332e5069861cf616a1	-	6710c19e4c4b6a1c603b2d332e5069861cf616a1	10.7
SKIP_ONMAIN	A 	research/rokhlin-entropy-is-the-largest-partition-bounded-invariant.md	ad6b303ff6f05f05f4061e55b44568832490eef7	-	ad6b303ff6f05f05f4061e55b44568832490eef7	10.7
SKIP_ONMAIN	??	research/rokhlin-maximality-ascends-co-amenable-subgroups.md	a9000e5f7aee7ca8df10a2c92c72777568892fc5	-	a9000e5f7aee7ca8df10a2c92c72777568892fc5	6.0
SKIP_STALE	A 	research/rokhlin-maximality-closed-under-local-embeddings.md	c4a50623426de62d365de7aeabad173680355321	-	409a8eb3f9ed8da2f94f3ee477341d3862cda400	9.9
SKIP_ONMAIN	??	research/rokhlin-maximality-co-amenable-ascent-proof.md	a3d1a2806bf0af9278d17537d313d92aac143534	-	a3d1a2806bf0af9278d17537d313d92aac143534	6.0
SKIP_ONMAIN	A 	research/rokhlin-maximality-for-every-group-covers-tester.md	d4e15511f06129fa7a16f5b862b4c955cfa17957	-	d4e15511f06129fa7a16f5b862b4c955cfa17957	13.2
SKIP_ONMAIN	A 	research/rokhlin-maximality-local-embeddings-proof.md	3721e6d561b24be85d077f1bbcce13653c3d476b	-	3721e6d561b24be85d077f1bbcce13653c3d476b	9.9
SKIP_ONMAIN	A 	research/rokhlin-maximality-on-tester-covers-every-group.md	e220e8a3c9d5f531ce864c986a9db996ea21d6d5	-	e220e8a3c9d5f531ce864c986a9db996ea21d6d5	13.2
SKIP_ONMAIN	A 	research/rokhlin-maximality-via-fg-simple-kazhdan-hosts.md	55ad796cd02d5cd8c6d529c112b0a6186016e712	-	55ad796cd02d5cd8c6d529c112b0a6186016e712	11.7
